year,country,value,row_norm
1993,UGA,0.0008927610508885259,0.007097232994815666
1993,BOL,0.0010502904403964365,0.008349553287861597
1993,NIC,0.0009272563342754448,0.0073714620992053545
1993,QAT,0.0013589658688134628,0.010803447790841796
1993,TUV,0.0007740069838101295,0.006153167074490714
1993,SUR,0.0009829043870670164,0.007813850570315863
1993,DJI,0.0009442596489964759,0.007506634311455467
1993,BRA,0.009353961831315146,0.07436171915809266
1993,NLD,0.030104018561899364,0.23931961816816913
1993,HKG,0.027796424929224104,0.22097481061619365
1993,MWI,0.0008820669160499345,0.007012217226540471
1993,NCL,0.0009090480276382464,0.0072267104946000344
1993,CZE,0.003968585626886352,0.03154928950569323
1993,BLZ,0.0008250777785936435,0.006559167458858147
1993,SGP,0.019557144314178425,0.15547453573698758
1993,ASM,0.0007884700541017261,0.0062681449619978995
1993,URY,0.0013406984555617489,0.010658226303041715
1993,NAM,0.0007935780806074558,0.006308752529071728
1993,GBR,0.04726028446225515,0.37570775505502324
1993,EST,0.001122724472767322,0.008925386209759962
1993,JOR,0.0017492085494981518,0.013905782090242721
1993,BHR,0.0014878783163553724,0.01182827036259972
1993,ISL,0.0010881331148980698,0.008650393336626894
1993,MAR,0.0021930294505511407,0.017434050196929427
1993,DEU,0.08164758443589584,0.6490784175997766
1993,PRY,0.0011984346878981121,0.009527263986950233
1993,MDA,0.0010221011061266002,0.008125454943648828
1993,KNA,0.0008154043519016885,0.0064822660718377965
1993,UKR,0.0022477564238193317,0.01786911631008348
1993,TKM,0.0014572059558927775,0.011584432564694724
1993,GIB,0.000854824068627529,0.006795643222324456
1993,KOR,0.019705126603697345,0.15665095890954508
1993,ISR,0.004038178658453126,0.03210253716289488
1993,ECU,0.0014816826033738084,0.011779015952861077
1993,GEO,0.001048416051947937,0.008334652356051733
1993,IND,0.006858576413517631,0.05452401263589605
1993,BGR,0.0017900126857856601,0.014230165039181227
1993,HUN,0.0030232969319932907,0.02403447452990081
1993,AUT,0.011062913661614202,0.08794747013197059
1993,LCA,0.0009196910314897493,0.007311319783976693
1993,GRC,0.004662124538681616,0.03706275499915651
1993,IRL,0.006493312930248348,0.05162025687428438
1993,ALB,0.0008888379770549034,0.007066045512985704
1993,COD,0.0009645440444200398,0.00766789031644888
1993,HND,0.0011336292573090145,0.009012076591888112
1993,OMN,0.0019437762813697885,0.015452548187387626
1993,PYF,0.0008545999905624435,0.006793861856263116
1993,NGA,0.003344957293490885,0.026591596089441286
1993,GUY,0.0009563996466041274,0.007603144336721752
1993,JPN,0.07037308451186434,0.5594488881963098
1993,NRU,0.0007870879033939212,0.0062571572003818675
1993,PNG,0.001208062623537092,0.009603803731175097
1993,TON,0.0007816487995644853,0.00621391764919168
1993,ROU,0.002424374667308212,0.019273188344731625
1993,STP,0.0007782924918486663,0.006187235820008206
1993,BGD,0.00149824323757511,0.011910668962758377
1993,BWA,0.0008455497846901085,0.006721914923023719
1993,SOM,0.0008934650228836089,0.007102829400781134
1993,SYC,0.0008003070539901489,0.006362246229166905
1993,MNG,0.0008830433620040521,0.007019979734141268
1993,BDI,0.0008193691488453795,0.006513785242234514
1993,MLI,0.0009108890131423623,0.007241345881134635
1993,ARG,0.0046541360477938675,0.03699924844154976
1993,SEN,0.0010999598172632265,0.008744412740993062
1993,BRB,0.0010094675675131433,0.008025021387548384
1993,RWA,0.0008394253916059018,0.006673227489104875
1993,TZA,0.001158050528951811,0.00920621975562281
1993,BRN,0.0014232432962541042,0.011314437689426152
1993,WSM,0.000802981009128584,0.006383503521491958
1993,SLB,0.0008061874025254356,0.0064089935683391466
1993,NPL,0.0008741782237052808,0.006949504043053463
1993,VEN,0.0037629259046692686,0.029914344785859165
1993,MOZ,0.0008935563353221599,0.007103555312435854
1993,COM,0.0007891161685372213,0.0062732814144511725
1993,TTO,0.0015493532658104447,0.012316981243515652
1993,PAK,0.0030710586714842248,0.024414168730345017
1993,SVK,0.0023385645603020326,0.018591018886143805
1993,MLT,0.0012577831885738676,0.00999907011779521
1993,KAZ,0.0015603761062177447,0.012404610141032424
1993,RUS,0.012360387467286378,0.09826207099225771
1993,HRV,0.002011249981725148,0.01598894767745023
1993,PHL,0.004135081082252188,0.0328728878393495
1993,LTU,0.0012079907695763145,0.009603232509681137
1993,USA,0.1257900158471144,1.0
1993,PRK,0.0010576282273398767,0.008407886907537411
1993,THA,0.010565109356913925,0.08399004710957977
1993,CMR,0.0012395587612836151,0.009854190357922992
1993,PER,0.0016896845169149855,0.013432580523470428
1993,GMB,0.0008368046256105232,0.006652393037517208
1993,GUM,0.0008165706455561567,0.006491537822434328
1993,SYR,0.0016961932421711685,0.013484323304583467
1993,GAB,0.0011417181273110685,0.009076381139014374
1993,BLR,0.0014787754840183307,0.011755905061778824
1993,CIV,0.002100449740791484,0.016698064044640692
1993,TUN,0.0018315533641042128,0.014560403317941296
1993,NOR,0.007391875739370055,0.05876361243450485
1993,LVA,0.001235715567527938,0.009823637903264362
1993,HTI,0.0008236902326782967,0.006548136806655724
1993,MKD,0.001088694957084343,0.008654859845216542
1993,DZA,0.0027693623409656507,0.022015756356462683
1993,MMR,0.0010112052720724972,0.008038835715717845
1993,KHM,0.000917600875878182,0.007294703555753082
1993,GIN,0.0009590237939450807,0.007624005669183485
1993,ABW,0.0008289874713267978,0.006590248564197271
1993,AFG,0.0009311020970501228,0.007402034976939563
1993,UZB,0.0011001051780160714,0.008745568323587324
1993,LSO,0.0007807625223075783,0.006206871960780414
1993,AZE,0.0013230336117458024,0.010517795095548932
1993,SVN,0.002498561289585474,0.01986295392968416
1993,ARM,0.0009586470360082443,0.007621010535314559
1993,TGO,0.0009110857971746893,0.007242910266280799
1993,TJK,0.0009424140854917664,0.0074919625309307495
1993,SDN,0.0009870263405639082,0.00784661909704776
1993,ANT,0.0009932306858817417,0.007895942131758036
1993,CPV,0.0007998517926962089,0.006358627012722149
1993,BIH,0.0008600883653206209,0.00683749309934085
1993,FLK,0.0007758162888896461,0.006167550609362953
1993,GRL,0.000845141638224421,0.006718670257992565
1993,DMA,0.0008624846613124802,0.006856543069052053
1993,KIR,0.0007820012115716176,0.0062167192388469395
1993,GNQ,0.0007934277129604042,0.006307557142887547
1993,ERI,0.0007779992887501168,0.006184904926760639
1994,DNK,0.008885181658829892,0.07253152545900406
1994,LBR,0.0013447292021937117,0.010977295018774442
1994,TCD,0.0007991833933483227,0.006523894824755984
1994,CHE,0.015766089366060203,0.12870175941838016
1994,MYS,0.012481422106375576,0.10188835974709563
1994,BMU,0.0008608674778250141,0.007027434416339943
1994,FJI,0.0009011689664081182,0.007356423575756424
1994,SWE,0.011477635421514169,0.09369424709031261
1994,MEX,0.013320428652603949,0.10873733898068942
1994,MRT,0.0008758507421885117,0.007149745817768637
1994,LSO,0.0007757629570950848,0.006332709091746849
1994,GTM,0.0014205536108058748,0.011596264921117585
1994,AUS,0.012712462944955665,0.10377439259470635
1994,CHL,0.00322426880031733,0.02632035489611886
1994,VNM,0.001935382833083304,0.015798919439221404
1994,EST,0.0012173527605536193,0.00993749549925484
1994,IDN,0.007392238524960122,0.06034433029732619
1994,LCA,0.0008957708305576431,0.0073123575067773165
1994,ARM,0.0009336228140962048,0.007621350863708023
1994,FIN,0.0064602431197178034,0.052736264299505016
1994,CAN,0.03028699221271234,0.24723881076420204
1994,TUR,0.005643792034276572,0.046071409830169295
1994,SAU,0.009042274859644856,0.07381390886227682
1994,COL,0.002985024140687102,0.024367352606778404
1994,MDV,0.0008009644852640907,0.006538434236395921
1994,DOM,0.0012875028537946852,0.010510144823628467
1994,LKA,0.0015681107551548939,0.012800803576933684
1994,GHA,0.0012948029179656309,0.010569736716129744
1994,PAN,0.002204467239829659,0.017995509587622995
1994,VUT,0.0007902484163323476,0.006450956809778453
1994,EGY,0.00260595501317589,0.021272935055339986
1994,BFA,0.0008589194000039402,0.007011531865159696
1994,CHN,0.025910208314946434,0.21151024325721277
1994,LAO,0.0008602330141768627,0.007022255161934607
1994,IRN,0.0041162100129258855,0.03360145046111061
1994,BEN,0.0008628378212217841,0.007043518725894131
1994,ATG,0.0008396048656004391,0.006853863435001697
1994,MAC,0.0011756223286078775,0.009596841587685133
1994,ESP,0.017992438171749378,0.1468758926303885
1994,TWN,0.008550382340782915,0.06979849126870709
1994,CRI,0.0014555219686314068,0.01188171866120647
1994,GNB,0.0007971652174256055,0.006507420048669234
1994,ITA,0.03863748281695009,0.31540554557198613
1994,LBN,0.0014102756659538141,0.011512363989507184
1994,CYP,0.0013643948450026027,0.011137829617483885
1994,LBY,0.002124319031827261,0.017341243640967598
1994,CAF,0.0007973450531679419,0.006508888084014438
1994,SLE,0.0008074869080510436,0.006591678085828771
1994,ZMB,0.0009839225666903285,0.008031957863761497
1994,FRA,0.048590704481108964,0.39665569646964616
1994,POL,0.005031653307214816,0.04107439824715917
1994,BHS,0.001069389996317898,0.008729645686698373
1994,SLV,0.0012733874848570048,0.0103949182271695
1994,MDG,0.0008782206482171664,0.007169091837473479
1994,KEN,0.0017205682757513137,0.014045344989946517
1994,YEM,0.0012696458341720806,0.01036437437985912
1994,VCT,0.0008748365972486604,0.007141467148592432
1994,ARE,0.005324923920407174,0.04346842526471601
1994,MUS,0.001131835558005912,0.009239401369957241
1994,FRO,0.0008237215407238639,0.0067242046585247895
1994,JAM,0.0013035377018337088,0.010641040514164844
1994,NER,0.0008418972790179975,0.0068725768669316975
1994,ZWE,0.0016905048144579325,0.013799930907048202
1994,PRT,0.006089470550104769,0.049709573219344286
1994,KGZ,0.0009189254528641469,0.007501373347061102
1994,NZL,0.00421456770304048,0.03440436407374856
1994,KWT,0.0024132449363774905,0.01969980392778232
1994,ZAF,0.0027535755843320917,0.02247799147694373
1994,GRD,0.000817365837879385,0.006672321777524144
1994,AGO,0.001195733920041279,0.009761016554735267
1994,BTN,0.0007707301934718469,0.006291625629766613
1994,COG,0.0009209313408933054,0.007517747814600574
1994,ETH,0.0010346847775612683,0.00844634000376895
1994,UKR,0.003779774264128459,0.03085505775737008
1994,SWZ,0.0007779758894035634,0.00635077370339291
1994,CUB,0.0011548568171124705,0.009427328539609005
1994,UGA,0.0009403076318564817,0.007675920375979782
1994,BOL,0.0010383459768450744,0.008476227110106272
1994,NIC,0.0009224184032807442,0.007529887004046009
1994,QAT,0.0012876579784787926,0.010511411137633816
1994,SUR,0.0009950981150240903,0.008123186113178664
1994,DJI,0.0009353280356418916,0.0076352709302528994
1994,BRA,0.009486285439846686,0.07743845655736775
1994,GRL,0.0008334842384104514,0.006803899523862696
1994,NLD,0.029805276796119422,0.24330647090394925
1994,HKG,0.02827435690764954,0.23080926385406297
1994,MWI,0.0009123840823276143,0.007447974823336401
1994,NCL,0.0008884476847543747,0.007252577194267678
1994,CZE,0.0041932403419915314,0.03423026453473037
1994,BLZ,0.000815543030351245,0.0066574418329477985
1994,SGP,0.02095206063411579,0.17103588622656213
1994,ASM,0.0007815524389364095,0.006379969796782765
1994,URY,0.0013225989352892986,0.01079664119772433
1994,NAM,0.0007948969896123453,0.006488904048692936
1994,GBR,0.04632383719882337,0.3781508027814136
1994,LVA,0.0012331789502161444,0.010066687869484626
1994,JOR,0.001747748379824613,0.01426722164776496
1994,BHR,0.0012979996099519453,0.010595831955945075
1994,ISL,0.001071076675330346,0.008743414386813914
1994,MAR,0.0020676644819246997,0.016878761151986367
1994,DEU,0.08028132450159306,0.6553526034195564
1994,PRY,0.001237759056247092,0.010104076196470432
1994,MDA,0.0010420073744555284,0.008506115835423921
1994,KNA,0.0008115280106607182,0.006624666419446552
1994,TKM,0.001555762261860938,0.012700000341825843
1994,GIB,0.0008642350911570748,0.0070549249214876585
1994,TJK,0.0009186826331637466,0.007499391160994705
1994,KOR,0.021272177305177456,0.17364906301556865
1994,SVK,0.0022758956929051083,0.018578594420513343
1994,ISR,0.004064018141824917,0.033175397717017205
1994,ECU,0.0015464874254411726,0.012624287986160073
1994,GEO,0.0010274943966084799,0.008387643477444265
1994,IND,0.007086669409325029,0.05784990813003751
1994,BGR,0.001822707554069394,0.014879128467893748
1994,HUN,0.003367507822965938,0.02748964385574702
1994,AUT,0.010726255677017378,0.08756058306857713
1994,IRL,0.006758629211726499,0.05517204999980454
1994,ALB,0.0008715826201106756,0.007114904278559019
1994,COD,0.0010022849049094007,0.008181853324897051
1994,HND,0.0011364095358987138,0.009276739671718465
1994,AZE,0.0011360284267042339,0.009273628600689927
1994,OMN,0.001825211225338779,0.014899566440170424
1994,PYF,0.0008385103609032467,0.006844928772959023
1994,NGA,0.0028433423566427596,0.023210775699172143
1994,GUY,0.0009490494168250627,0.007747281325406817
1994,JPN,0.0678229989900389,0.5536527858227094
1994,NRU,0.0007722876223641978,0.006304339235148432
1994,PNG,0.0012037122019561868,0.009826144875128714
1994,TON,0.0007778205534724712,0.006349505664935924
1994,ROU,0.002292455235167795,0.01871377329555884
1994,LTU,0.0014675035381087578,0.01197952662337927
1994,STP,0.0007750477196074083,0.00632687046423887
1994,BGD,0.0015241256493784762,0.012441744309274394
1994,BWA,0.000848868109564838,0.006929481159122067
1994,SOM,0.0008970051645330853,0.007322433623350097
1994,SYC,0.0007878133203439307,0.006431078631316737
1994,MNG,0.0008496970204925437,0.006936247725790558
1994,BDI,0.000811739739713144,0.006626394806298516
1994,MLI,0.0008897765594249387,0.007263425065555043
1994,ARG,0.004875764875196644,0.03980184961395775
1994,SEN,0.001059929877950458,0.008652420837217522
1994,BRB,0.0009946935146826455,0.008119883279191352
1994,RWA,0.000822774350436721,0.006716472553649009
1994,TZA,0.0011740234600478108,0.009583789701958651
1994,BRN,0.0013448091481110336,0.010977947633381575
1994,WSM,0.0007891816539095233,0.006442248613502815
1994,SLB,0.0008001649166643032,0.006531907197053504
1994,NPL,0.0008627201719190112,0.007042558330966152
1994,HRV,0.0021934397410421223,0.017905489896437223
1994,VEN,0.0038586692760239185,0.031499093612078484
1994,MOZ,0.0008894872263979677,0.007261063181845999
1994,COM,0.000778627956851834,0.006356096661160266
1994,TTO,0.0018049866893197716,0.01473446948374507
1994,PAK,0.00289315057085032,0.023617370172485247
1994,MLT,0.00124070026820898,0.010128085901447257
1994,KAZ,0.0020889273688475757,0.01705233437574211
1994,RUS,0.015866009462627624,0.1295174272692275
1994,PHL,0.004263229644417161,0.03480160129132866
1994,USA,0.12250096220369631,1.0
1994,THA,0.011180706576865065,0.09127035719338783
1994,CMR,0.0011476593419098324,0.009368574101495532
1994,PER,0.0017929428520668273,0.014636153217192669
1994,GMB,0.0008111301900492302,0.006621418929758867
1994,GUM,0.0008136393207808364,0.006641901468724021
1994,SYR,0.0016809313169344714,0.013721780520706403
1994,GAB,0.0011179588478352031,0.00912612299302797
1994,BLR,0.0018433459239522837,0.01504760363340773
1994,GRC,0.0043332457133192495,0.03537315654805934
1994,CIV,0.002002766024515655,0.016348981987467395
1994,TUN,0.0018356618545730913,0.014984877029134898
1994,NOR,0.007149279926719069,0.05836101037991152
1994,MKD,0.0011319014845010884,0.009239939541200882
1994,DZA,0.002495817633535902,0.020373861467192573
1994,MMR,0.0010020788438627245,0.008180171207116347
1994,KHM,0.0009044798628381199,0.0073834510894219595
1994,GIN,0.0009219791103694791,0.0075263009676315796
1994,ABW,0.0008135911410943964,0.0066415081682505124
1994,AFG,0.0008367227448146332,0.006830336103183572
1994,UZB,0.0014719838539640172,0.012016100343084504
1994,HTI,0.0008059419277438081,0.006579066100751736
1994,IRQ,0.0009961068379536677,0.00813142052139417
1994,SVN,0.0024732560043239185,0.02018968634884152
1994,PRK,0.0009986099132959956,0.008151853628998383
1994,TGO,0.0009194712463301004,0.007505828768929918
1994,SDN,0.0009679239231369247,0.007901357717725084
1994,ANT,0.0009621778454369955,0.007854451329427704
1994,ERI,0.000779328300276811,0.006361813705437946
1994,CPV,0.000793498848790204,0.0064774907438748365
1994,BIH,0.0008832282531769821,0.007209969924222618
1994,FLK,0.0007713748980113004,0.006296888482627977
1994,KIR,0.000775421085559054,0.006329918325618316
1994,DMA,0.0008524632288676358,0.0069588288412800224
1994,GNQ,0.0007869468495034339,0.006424005455523588
1994,TUV,0.0007702397956379784,0.006287622413587355
1994,PLW,0.0007693491433618625,0.00628035183987027
1995,DNK,0.009619193063100833,0.08352570724734917
1995,LBR,0.001238764590431483,0.01075648319459017
1995,TCD,0.0008001401304892604,0.006947804234480948
1995,CHE,0.015426829063162261,0.13395477142749201
1995,MYS,0.013138118777837495,0.11408136375056892
1995,BMU,0.0008418937241448088,0.007310360471508369
1995,FJI,0.0014980269910764724,0.013007719367360946
1995,SWE,0.012568652397689888,0.10913655373964648
1995,MEX,0.012016050776005028,0.10433818437805047
1995,MRT,0.0008916353902935152,0.0077422790136852234
1995,LSO,0.000774171870580645,0.006722315749051706
1995,GTM,0.0014416897027701272,0.012518529492564068
1995,AUS,0.012064570757675608,0.10475949474764992
1995,CHL,0.0035399200873736094,0.030737955560033798
1995,VNM,0.002101072133834918,0.018244101641898706
1995,EST,0.0012644143786936382,0.010979206316091865
1995,IDN,0.0073591684771714865,0.06390138421964456
1995,IRQ,0.0010124503389525854,0.008791343521134464
1995,ARM,0.0009336631073757131,0.00810721552865631
1995,FIN,0.006868607340075153,0.05964172692248385
1995,CAN,0.028980438966261554,0.25164394197275075
1995,TUR,0.006313220318835314,0.05481917128390286
1995,SAU,0.008622726812164644,0.07487315730770489
1995,COL,0.0030545740092607714,0.026523581841971223
1995,MDV,0.0008082532994250508,0.007018252781353202
1995,DOM,0.0012294688611755563,0.010675766199371562
1995,LKA,0.001527833032396403,0.013266532208018121
1995,GHA,0.0011769391045993343,0.010219638014733001
1995,PAN,0.0023766563169569967,0.020637063676287322
1995,VUT,0.000792954568457556,0.006885410315705152
1995,EGY,0.002496247311551182,0.021675500303805557
1995,BFA,0.0008609527398386605,0.00747585437051055
1995,CHN,0.026561426417746108,0.2306390892133206
1995,LAO,0.0008449928102129917,0.007337270561987615
1995,IRN,0.003665870844755227,0.031831615497996166
1995,BEN,0.0008969168107008182,0.0077881388245754695
1995,ATG,0.0008305115978104434,0.007211526801592393
1995,MAC,0.001147561112634607,0.009964542026923626
1995,ESP,0.019479692168278714,0.16914673139865563
1995,TWN,0.008620325573893486,0.07485230679316046
1995,CRI,0.0014398305534727865,0.012502386063596573
1995,GNB,0.0007929553546470228,0.006885417142372505
1995,ITA,0.039423359158703083,0.34232226489229556
1995,LBN,0.0014302536237282468,0.01241922733864704
1995,CYP,0.0014709326504760288,0.012772452859431736
1995,LBY,0.0020507712822446893,0.01780732756150995
1995,CAF,0.0008015901795582731,0.006960395350309285
1995,SLE,0.0007936958936470008,0.00689184741602557
1995,ZMB,0.0010048439004562751,0.00872529503340061
1995,FRA,0.049587132187572915,0.430576687583363
1995,POL,0.0055268958445521075,0.047991331629416
1995,BHS,0.000999638826207318,0.008680098154092009
1995,SLV,0.0012263776820498876,0.01064892476672685
1995,MDG,0.0008839834697808767,0.007675835594946667
1995,KEN,0.0017035249172844993,0.014792106011000672
1995,YEM,0.0012246222586260616,0.01063368201382317
1995,VCT,0.000863677143228731,0.007499511003503563
1995,ARE,0.005241569699117757,0.04551377785362333
1995,MUS,0.0011013069878275624,0.009562906623384887
1995,FRO,0.0008214997534425722,0.007133274845374057
1995,JAM,0.0013137035734740116,0.011407195943358572
1995,NER,0.0008315420127669407,0.0072204741360969715
1995,SVK,0.0024510168514080633,0.021282753620399334
1995,ZWE,0.0012320737883890552,0.01069838539272885
1995,PRT,0.00664068164703991,0.0576625947244163
1995,GRC,0.00436432829522709,0.03789648519653994
1995,KGZ,0.0010273100714211821,0.008920374059954508
1995,NZL,0.004040527673038929,0.03508484852411001
1995,KWT,0.0014809994854303448,0.012859865546107819
1995,ZAF,0.0030585326727034677,0.0265579558442016
1995,GRD,0.0008175678305778079,0.007099133037847471
1995,AGO,0.0011868156722635208,0.010305398565947217
1995,BTN,0.0007715009501230803,0.006699123520893266
1995,COG,0.0009230070693131805,0.008014686653334956
1995,ETH,0.0010326480631324777,0.008966725092732587
1995,UKR,0.004305074077174046,0.03738196693728444
1995,SWZ,0.0007759004399061728,0.006737325321527657
1995,CUB,0.001163438353380492,0.010102407828528503
1995,UGA,0.0009584512244335135,0.008322456557191757
1995,BOL,0.0010829489827343054,0.009403499763681995
1995,NIC,0.0009434484772672313,0.008192184188241828
1995,QAT,0.0014515138139639203,0.012603834551954742
1995,TUV,0.0007729054430236949,0.0067113190618371035
1995,SUR,0.000929703696268575,0.008072835034280402
1995,DJI,0.0009288993109116922,0.008065850367750444
1995,BRA,0.009987484830743276,0.08672367096051276
1995,GRL,0.0008355504330147172,0.007255280188324413
1995,NLD,0.030344315688912295,0.2634868031265196
1995,HKG,0.027559672559548175,0.23930709436240089
1995,NCL,0.0008983776743664908,0.007800823846080582
1995,CZE,0.004461569927874475,0.0387408570775781
1995,BLZ,0.0008156152714423863,0.007082178509368989
1995,SGP,0.021527589142056484,0.18692910066626592
1995,URY,0.0012710545695696226,0.011036864649336212
1995,NAM,0.000784971146971529,0.006816088396340418
1995,GBR,0.0454849008467995,0.3949560516544811
1995,LVA,0.0012761714856326458,0.01108129603045994
1995,BHR,0.0012394277645574885,0.010762241690915109
1995,ISL,0.0010898655570265158,0.009463557998889044
1995,MAR,0.002035200269605741,0.017672120810310145
1995,DEU,0.08135291813478772,0.706406450028501
1995,PRY,0.0012471824875743426,0.010829577767885502
1995,MDA,0.0009914501132870257,0.008608993641101556
1995,KNA,0.0008433238417113158,0.007322778517430284
1995,TKM,0.0014759121864163134,0.012815691336760082
1995,GIB,0.0008440619235334487,0.0073291874548323775
1995,KOR,0.023126514835373525,0.2008129471068334
1995,ISR,0.004027719645356114,0.03497363341868142
1995,ECU,0.0015206641030358953,0.01320428271462354
1995,GEO,0.0009128614399601641,0.007926589776432581
1995,IND,0.0075786208000233665,0.06580694015900815
1995,BGR,0.0021174892058071176,0.01838665492452994
1995,HUN,0.0034240287879220054,0.029731644252316978
1995,AUT,0.01093681776150153,0.09496695123720791
1995,IRL,0.007047534367061078,0.061195392222330454
1995,ALB,0.000884503225625133,0.007680348756726732
1995,COD,0.0009944918559465373,0.008635405805327132
1995,HND,0.0011309881434654512,0.009820635052402833
1995,AZE,0.0010067998813273844,0.008742279273611818
1995,OMN,0.0017433538144213654,0.015137949657179269
1995,PYF,0.0008454378838682029,0.007341135240821361
1995,NGA,0.0026432224339094862,0.02295171972909545
1995,GUY,0.0009538989114901706,0.008282927757248803
1995,JPN,0.06523495465027716,0.5664503964802097
1995,NRU,0.0007734325085480346,0.006715895695282068
1995,PNG,0.001134886434159899,0.009854484823914182
1995,TON,0.0007916930759359392,0.006874456480558681
1995,ROU,0.0025487034684309124,0.022130989405034284
1995,LTU,0.001511263984675216,0.013122659284348878
1995,STP,0.0007731981512829979,0.006713860716237325
1995,BGD,0.0015813258181654956,0.013731022600786482
1995,BWA,0.0007969838070339909,0.006920397138358292
1995,SOM,0.0008919470660682344,0.007744985367466098
1995,SYC,0.0007877372978077256,0.006840107532190019
1995,MNG,0.000862691652748963,0.0074909537587567136
1995,BDI,0.0008048819935943793,0.006988978942892247
1995,MLI,0.0008961350038242574,0.007781350212280528
1995,ARG,0.004301004648956257,0.037346631138558566
1995,SEN,0.0011017636085290392,0.009566871567926953
1995,BRB,0.0010346052949310883,0.008983720195040394
1995,TZA,0.0011995331913892994,0.010415827764367933
1995,BRN,0.0012891090430851336,0.01119363587322882
1995,WSM,0.0008058813732932087,0.006997656790982599
1995,MWI,0.0008675426167872825,0.007533075816134516
1995,SLB,0.0008041116930507297,0.006982290242782031
1995,NPL,0.0008576428468176076,0.007447113793865196
1995,LCA,0.0009003679587803554,0.007818105951991223
1995,HRV,0.002197403881229535,0.01908057277609119
1995,VEN,0.004174982564767418,0.03625235185321646
1995,MOZ,0.0008549304436505815,0.007423561361620658
1995,COM,0.000784918088017654,0.006815627673011637
1995,TTO,0.001861131550632829,0.01616064133729438
1995,PAK,0.00272300629587304,0.02364450169674238
1995,MLT,0.00126645316694423,0.010996909592181778
1995,KAZ,0.0021550930407054926,0.018713177833935696
1995,RUS,0.015693466389353837,0.1362700458068082
1995,RWA,0.0008236472152598441,0.007151921759506841
1995,PHL,0.004515527798398791,0.03920938591025043
1995,USA,0.11516446109956303,1.0
1995,THA,0.012033308984936271,0.10448804144998451
1995,CMR,0.0012534592784829424,0.010884080614064527
1995,PER,0.0018865650560512966,0.01638148642418694
1995,GMB,0.0008012881681775799,0.00695777291472621
1995,GUM,0.000804663457910935,0.006987081346347638
1995,SYR,0.0016073813659212381,0.01395726902704481
1995,GAB,0.0011090356453689735,0.009630016367724587
1995,BLR,0.002031697319280126,0.017641703871853875
1995,CIV,0.0020118445758888787,0.017469317849276265
1995,TUN,0.001873658446634258,0.016269415310461322
1995,NOR,0.007067489542358419,0.06136866768514957
1995,HTI,0.0008469356934637035,0.007354141072491998
1995,MKD,0.0011511550356116352,0.009995748902227989
1995,JOR,0.001776618804536406,0.015426797360693308
1995,DZA,0.0023828452224089196,0.020690803392453515
1995,MMR,0.0010372349931747462,0.009006554481056672
1995,ABW,0.0008211114855942773,0.007129903424671978
1995,KHM,0.0009234949455319613,0.008018922996857277
1995,GIN,0.0009159963843513696,0.007953811233132624
1995,ASM,0.0007868126099940273,0.006832078251239372
1995,AFG,0.0008633329196075532,0.007496522029145577
1995,SVN,0.002524590700767599,0.0219216125935328
1995,UZB,0.0016723581686515785,0.014521477829916437
1995,GNQ,0.0008080327859316415,0.007016338011021243
1995,PRK,0.0010013708999450813,0.008695138156200521
1995,TGO,0.000891344886754724,0.007739756503389795
1995,TJK,0.0009758853892534924,0.008473841495336058
1995,SDN,0.0009536996169804716,0.008281197236324239
1995,ANT,0.0009707652133445784,0.008429381808206644
1995,BIH,0.0008829271035818686,0.0076666629197227115
1995,ERI,0.0007816745520016957,0.006787463289789679
1995,CPV,0.000796489227258429,0.006916102586281725
1995,FLK,0.0007729476589319589,0.006711685632460201
1995,KIR,0.000781588596538514,0.006786716918362583
1995,DMA,0.0008434877899567431,0.007324202118460167
1995,PLW,0.0007693291830343838,0.006680265558393715
1996,DNK,0.009044362165008101,0.07702044029133083
1996,LBR,0.0011322986422042688,0.00964248648746705
1996,TCD,0.000807267466370176,0.006874569434343562
1996,CHE,0.014641901644563537,0.12468825228270085
1996,MYS,0.013016011139441836,0.11084241105196597
1996,BMU,0.0008618706191351778,0.007339561745634037
1996,FJI,0.0015714276261862405,0.013382043470471382
1996,SWE,0.012647176633630648,0.10770147136888687
1996,MEX,0.013740832645174233,0.11701488297266383
1996,MRT,0.0008906199141252999,0.007584386457184337
1996,LSO,0.0007769479380970069,0.006616372850170968
1996,GTM,0.0014425272886672614,0.012284347406527438
1996,AUS,0.012886585246509609,0.10974023943644776
1996,CHL,0.0036783984346026076,0.03132469286735834
1996,VNM,0.0023711396820198594,0.020192272154688995
1996,EST,0.0013047001860551485,0.011110632341430433
1996,IDN,0.0077573164684112735,0.0660601509510309
1996,IRQ,0.0009802606028913902,0.008347753203320851
1996,ARM,0.0008678059781073788,0.007390106378078618
1996,FIN,0.006690537775486586,0.05697562258701263
1996,CAN,0.029048846857167833,0.2473756506070325
1996,TUR,0.006619018239221017,0.056366572874925934
1996,SAU,0.009855670225750096,0.08392941882516404
1996,MDV,0.0008118453300519537,0.006913553839206113
1996,KOR,0.023343549529948354,0.19879018884440045
1996,COL,0.002883129358701707,0.024552299938098383
1996,DOM,0.0012634666678814585,0.010759493845806585
1996,LKA,0.001503303994851542,0.012801912778675043
1996,GHA,0.001225851399932162,0.010439167829856006
1996,PAN,0.002499381304616963,0.02128435870052832
1996,VUT,0.0007984513532876656,0.0067994927292222
1996,EGY,0.0025682026668015323,0.021870431164257433
1996,BFA,0.0008707878786734374,0.007415499798898427
