year,country,value,row_norm
1999,MLT,0.0019003944284906571,0.003026002012880063
1999,KAZ,0.0014421568988786115,0.002296349438553936
1999,RUS,0.02461896920287247,0.039200836019126765
1999,PHL,0.033695954473354175,0.053654138600725744
1999,USA,0.6280215348177893,1.0
1999,THA,0.03984615987813906,0.06344712349664858
1999,CMR,0.0006596065055125338,0.0010502928147263428
1999,TGO,0.00019172711939579389,0.0003052874921740073
1999,GUM,8.768566216127546e-05,0.0001396220627796085
1999,SYR,0.001540839473736677,0.002453481908361196
1999,GAB,0.002463531333107138,0.0039226860808553215
1999,BLR,0.001086815902140494,0.0017305392281744235
1999,CIV,0.0016631772989364408,0.0026482806826345308
1999,TUN,0.004232790375225929,0.0067398809444552035
1999,NOR,0.023446674350145313,0.037334188479616386
1999,HTI,0.001083184414248163,0.0017247568024278531
1999,MKD,0.0006523219934315428,0.0010386936709436308
1999,DZA,0.007031636646058898,0.011196489700148608
1999,MMR,0.0008588540444052585,0.0013675550865535871
1999,ABW,0.0004163631913389862,0.0006629759781402838
1999,KHM,0.0005833773734924496,0.0009289130087899095
1999,GIN,0.0003762016814945062,0.0005990267222343821
1999,AFG,0.00010185694325855747,0.00016218702323338272
1999,UZB,0.0009303964135644145,0.0014814721502095537
1999,GMB,6.919893531926491e-05,0.00011018560906409347
1999,SDN,0.00039767189089522846,0.0006332137814519477
1999,ANT,0.0011441197813114627,0.0018217843145194236
1999,CPV,4.03460223764496e-05,6.424305559546675e-05
1999,FLK,1.1792742936209213e-05,1.8777609178052616e-05
1999,DMA,8.541047262934709e-05,0.00013599927374166812
1999,KIR,1.1490082668326757e-05,1.8295682602126732e-05
1999,PLW,7.257163292833682e-08,1.1555596250277046e-07
2000,DNK,0.02055565892130759,0.03195334668463896
2000,LBR,0.0011766858812741528,0.0018291338675744658
2000,TCD,4.240606598226381e-05,6.591935257586744e-05
2000,CHE,0.04974596797974943,0.07732907843553416
2000,MYS,0.060649966662372386,0.09427911888369188
2000,BMU,0.0011272655681827508,0.001752311012928047
2000,FJI,0.00024080738937778392,0.00037433010668585777
2000,SWE,0.0361273709788584,0.05615925104183396
2000,MEX,0.27070695679830786,0.4208083658925426
2000,MRT,0.0001636327416051254,0.0002543637127607055
2000,LSO,7.697686891031561e-05,0.00011965895077387556
2000,GTM,0.0037146659179049172,0.005774371346928241
2000,AUS,0.040924835627044916,0.06361681062178498
2000,CHL,0.011840226972647921,0.01840538796300311
2000,VNM,0.006398760888062027,0.009946741468667449
2000,ERI,3.595146943823811e-05,5.588581573473339e-05
2000,DEU,0.21887677274149941,0.3402394166685838
2000,EST,0.0008251718410367098,0.0012827125616350962
2000,IDN,0.030438016691220777,0.04731526746239355
2000,LCA,0.00014748323271083285,0.00022925963517012613
2000,IRQ,0.008187838574648245,0.012727825732815412
2000,ARM,0.00015849401032400515,0.0002463756612575436
2000,FIN,0.01694748048592232,0.026344507927035674
2000,CAN,0.43880679458716243,0.6821160872875014
2000,TUR,0.01847384959390692,0.028717217138784577
2000,SAU,0.04751615001814696,0.0738628725287577
2000,MDV,8.349802138831887e-05,0.00012979594743794433
2000,KOR,0.11832363596127768,0.18393164506823856
2000,ECU,0.003591284907816638,0.0055825781183703824
2000,COL,0.012276882714231906,0.01908416028288278
2000,DOM,0.01036252782454722,0.016108335197357507
2000,LKA,0.0040437882658696835,0.006285985230309001
2000,GHA,0.0008508750291771202,0.001322667636035542
2000,PAN,0.005945470904632717,0.00924211156384951
2000,VUT,2.093260619867722e-05,3.253930343171931e-05
2000,EGY,0.006822055515698585,0.010604744213235059
2000,BFA,8.525002880903616e-05,0.0001325194067404437
2000,CHN,0.15631151338271546,0.24298301489820434
2000,LAO,0.00014842306161298545,0.0002307205797620602
2000,BEL,0.09135550667062012,0.1420102458097938
2000,IRN,0.007214935458300245,0.011215467958917513
2000,BEN,0.00026788729622208263,0.0004164252618397827
2000,ATG,0.0004382278750956069,0.0006812161689104264
2000,MAC,0.002141135144066946,0.0033283503009536894
2000,ESP,0.059185570654472386,0.092002745574368
2000,ZAF,0.013278148788390393,0.02064060768812696
2000,TWN,0.05119350680684537,0.07957924760591899
2000,CRI,0.006533854639078496,0.01015674191076872
2000,GNB,1.631719585814405e-05,2.536474350797727e-05
2000,ITA,0.09724434638859056,0.15116432536515795
2000,LBN,0.0010108205685917821,0.0015712996692456536
2000,CYP,0.0010838289380699642,0.0016847896697242259
2000,LBY,0.0026804853363275676,0.004166759020601487
2000,CAF,3.066815460919178e-05,4.767301209643132e-05
2000,SLE,7.290801496198722e-05,0.00011333400145856415
2000,ZMB,0.0001727198531664065,0.00026848943975351036
2000,FRA,0.15116777322949929,0.23498717720695708
2000,POL,0.014914706265091547,0.023184602440256434
2000,BHS,0.0019845514992600983,0.003084944263384581
2000,SLV,0.004127410024478276,0.0064159735246968694
2000,MDG,0.00045507340621500235,0.0007074021986555959
2000,KEN,0.0009132889494254463,0.0014196887842885364
2000,MSR,7.85691077808759e-07,1.2213405316930557e-06
2000,YEM,0.001233627637037521,0.0019176486493046152
2000,VCT,0.00010380592882465589,0.00016136416956290825
2000,ARE,0.01767366228399196,0.027473342514076862
2000,MUS,0.0008924402509647711,0.0013872799137002578
2000,FRO,0.00013328335711164114,0.000207186222216704
2000,JAM,0.0023379383623599198,0.003634276833731946
2000,NER,0.00011481832076954841,0.00017848270509559903
2000,SVK,0.003706983999590102,0.005762429963776474
2000,ZWE,0.000504826019084755,0.0007847416064352181
2000,PRT,0.011510354862790922,0.01789260859026659
2000,GRC,0.008641712751288194,0.013433363753897677
2000,MLI,0.00014588422150788608,0.00022677400532405894
2000,TTO,0.0029134438672861417,0.0045288882391957596
2000,KGZ,0.0001526887523307438,0.00023735150776469844
2000,NZL,0.00757659116744478,0.011777654279434606
2000,GUM,0.0001429894436513807,0.0002222741330125929
2000,KWT,0.0021092446440677056,0.003278777178227571
2000,GRD,0.00013739210167968376,0.0002135731806753892
2000,AGO,0.004722241320248275,0.007340626472353521
2000,BTN,6.015098222581721e-06,9.350345789649e-06
2000,COG,0.0007465624403560028,0.0011605158739862946
2000,ETH,0.0003823478603669241,0.0005943518416609865
2000,HRV,0.0014052083645140498,0.0021843673417313
2000,UKR,0.0030799165042732645,0.004787666510596325
2000,SWZ,0.00013244189164466174,0.00020587818155050705
2000,CUB,0.0009439491078963795,0.0014673493665534117
2000,UGA,0.00014011327920551803,0.0002178031948630297
2000,BOL,0.0008179672455401308,0.0012715131669328351
2000,NIC,0.0008452523799463679,0.0013139273440875125
2000,QAT,0.004293672463289328,0.0066744250473798105
2000,TUV,4.850867258918892e-07,7.540572833923033e-07
2000,SUR,0.00022233765431054202,0.00034561928549368205
2000,SVN,0.0034182713262677833,0.00531363208392091
2000,DJI,0.00012428879338138572,0.00019320435891326054
2000,BRA,0.04133241137130286,0.06425037868722044
2000,NLD,0.11705217618855891,0.18195518714641823
2000,HKG,0.12998284156305445,0.2020556390538986
2000,MWI,0.00013891111443812038,0.00021593445459390132
2000,SYC,7.570648432214357e-05,0.00011768416420419739
2000,AIA,3.6306295998808058e-06,5.6437386285023894e-06
2000,NCL,0.00033337925210620404,0.0005182311528322224
2000,CZE,0.013235254447399616,0.0205739293221483
2000,IRL,0.03985844648743982,0.06195913075810451
2000,BLZ,0.0003611399193912832,0.0005613845360126348
2000,SGP,0.08036092778112154,0.12491940030332374
2000,URY,0.001423955915503093,0.002213510022028446
2000,NAM,0.0003324075842653757,0.0005167207152685733
2000,GBR,0.1787830917542755,0.27791461874541473
2000,LVA,0.0009204914839798765,0.0014308849752988492
2000,JOR,0.0010692070571292455,0.00166206025819483
2000,BHR,0.0015347205774359476,0.0023856913982955217
2000,LUX,0.005070101867283186,0.007881368498666904
2000,ISL,0.0014347473539659092,0.0022302850899427553
2000,MAR,0.003868131221207499,0.006012929987118926
2000,MDA,0.00016467715346605113,0.0002559872293991877
2000,NRU,1.272716662198101e-05,1.9784117305224046e-05
2000,PHL,0.034641555559735485,0.05384958170073571
2000,TKM,0.00045088399117698577,0.0007008898396196701
2000,GIB,0.00028508639190365925,0.00044316090038484644
2000,TJK,8.486232605958019e-05,0.00013191673083443747
2000,HTI,0.0009390902734638214,0.0014597964089128345
2000,PRK,0.0005490352544570542,0.0008534639485368167
2000,ISR,0.027134630714828807,0.042180222278927704
2000,GEO,0.00020323880973308747,0.00031593052657840124
2000,IND,0.02468363400690943,0.038370198585166465
2000,BGR,0.001450621053711665,0.0022549604279159022
2000,HUN,0.01312457136956755,0.020401874766678672
2000,AUT,0.03344486620669745,0.05198935284999313
2000,KNA,0.00012413579074731045,0.0001929665194828153
2000,GRL,4.84577589300199e-05,7.532658410898993e-05
2000,BGD,0.003745192240097871,0.005821823883466845
2000,ALB,0.00011871206370784863,0.00018453544796726647
2000,BIH,0.0003291019056130479,0.0005115821061677798
2000,COD,0.00017217200278979528,0.00026763781767308065
2000,HND,0.003685876403923403,0.0057296186428356455
2000,AZE,0.0005061107459569747,0.0007867386877888376
2000,OMN,0.0033245281332797048,0.0051679102291100135
2000,PYF,0.0003176704793492354,0.0004938121904523144
2000,NGA,0.015326079174107702,0.02382407311977992
2000,GUY,0.0004695958543962595,0.0007299770440167629
2000,JPN,0.30203329459429806,0.4695045101410632
2000,PNG,0.00028163245069585735,0.00043779182020776427
2000,TON,2.033468428055417e-05,3.160984617553154e-05
2000,SMR,2.6611114159857145e-05,4.136642662099249e-05
2000,ROU,0.003966254832089113,0.00616546111095455
2000,LTU,0.0012513305843320172,0.0019451675147618818
2000,STP,4.9728533389002124e-06,7.730197672477966e-06
2000,BWA,0.0006823231668137392,0.0010606572517877352
2000,SOM,2.920699403519056e-05,4.540166820219156e-05
2000,MNG,0.00031292564979642384,0.00048643645103958516
2000,BDI,1.9396177771615088e-05,3.0150957216499665e-05
2000,ARG,0.012591398212146101,0.019573068119942028
2000,SEN,0.00041226781032728847,0.0006408617851043249
2000,BRB,0.0004204455382849558,0.0006535738940921398
2000,RWA,3.887703948179422e-05,6.043355386416116e-05
2000,PRY,0.0007601262637309284,0.0011816005569111967
2000,TZA,0.000354171066928597,0.0005505515989811935
2000,BRN,0.0012809018553607376,0.001991135444016957
2000,WSM,9.78118875270487e-05,0.000152046556327657
2000,GAB,0.0020994594276586014,0.003263566261686228
2000,SLB,2.2673398035329615e-05,3.524532834073765e-05
2000,NPL,0.00043059380508766396,0.0006693491649621488
2000,VEN,0.025688837164420712,0.03993276610506032
2000,MOZ,0.0001894956067985812,0.000294567001837853
2000,COM,4.9479483748965175e-06,7.691483420990089e-06
2000,PAK,0.005064498997215552,0.007872658953018892
2000,MLT,0.0020622637963443745,0.0032057464220455975
2000,KAZ,0.0016760263794424026,0.002605348345190221
2000,RUS,0.026631343965935684,0.04139787343617196
2000,USA,0.6433022219606619,1.0
2000,THA,0.04341037421252059,0.06748052894985204
2000,CMR,0.0005646171015800305,0.0008776856076436139
2000,PER,0.005196028550848246,0.008077118923997723
2000,TGO,0.00014557385933793094,0.00022629155374941768
2000,SYR,0.002853812447000164,0.004436192429589767
2000,BLR,0.0010327235357501638,0.0016053473787213425
2000,CIV,0.001138260408544194,0.0017694022648872476
2000,TUN,0.0028655315348620953,0.0044544095093104205
2000,NOR,0.02264058498529014,0.035194321133053104
2000,CPV,2.6983275562120003e-05,4.1944943824195336e-05
2000,MKD,0.0005574071716138998,0.0008664779206187562
2000,DZA,0.009139061701905897,0.014206482412033006
2000,MMR,0.0014452757361336195,0.0022466512422865507
2000,KHM,0.0011594452556754223,0.0018023336716320602
2000,GIN,0.0003097445815799026,0.0004814915462842029
2000,ASM,6.4153920566462595e-06,9.972594276284907e-06
2000,ABW,0.0003578933924003222,0.0005563378769461292
2000,AFG,8.762680314574479e-05,0.0001362140532931397
2000,UZB,0.0007936799134605475,0.0012337590114978357
2000,MHL,2.0548422215554504e-05,3.1942097375207026e-05
2000,VAT,2.558594722848765e-06,3.977282582750389e-06
2000,GMB,5.475077769220733e-05,8.510895162982252e-05
2000,FSM,5.2211334185240506e-06,8.116143921609717e-06
2000,ANT,0.0014268676351154115,0.0022180362299489536
2000,SDN,0.0005953324626241001,0.0009254320011667936
2000,FLK,2.4163123789900313e-05,3.756107621742039e-05
2000,PLW,3.7211849782417343e-06,5.784505091402103e-06
2000,KIR,1.0436463732480575e-05,1.622326703718236e-05
2000,GNQ,0.00041788742636468507,0.0006495973620160121
2000,DMA,8.044716998604625e-05,0.00012505346202731693
2001,DNK,0.023307243680489302,0.03657155909826079
2001,LBR,0.000983397198846591,0.0015430554237860531
2001,TCD,0.00020121070294542074,0.000315721121503998
2001,CHE,0.05467864858618275,0.08579664998553943
2001,MYS,0.055472840947791646,0.0870428227756871
2001,BMU,0.0015305511206633279,0.0024015984699685892
2001,FJI,0.0002670710674788127,0.0004190630802008222
2001,SWE,0.034864173365324595,0.05470561830995585
2001,MEX,0.2688784000270669,0.42189897834496953
2001,MRT,0.00019948113734740423,0.0003130072480254652
2001,LSO,0.00011428088551649379,0.00017931893688341474
2001,GTM,0.0034955183796726856,0.005484842341450677
2001,AUS,0.04029311138511815,0.06322420293340827
2001,CHL,0.01212989501350355,0.01903310311692468
2001,VNM,0.007206056983911213,0.01130707442138054
2001,ERI,5.071986674520933e-05,7.958489770633376e-05
2001,DEU,0.24169242584090372,0.379241276077698
2001,EST,0.0009852535497560575,0.0015459682369836725
2001,IDN,0.02842837598490578,0.04460716362054757
2001,LCA,0.0001476570858830456,0.0002316897663523036
2001,IRQ,0.00809950485105191,0.012708989719571868
2001,ARM,0.0001834436630435778,0.00028784273490973356
2001,FIN,0.01869276088463924,0.029330941863988352
2001,CAN,0.43587415335478874,0.6839331830628714
2001,TUR,0.017220583621703135,0.027020938222517294
2001,SAU,0.04564396336980845,0.0716202622129515
2001,ECU,0.004348235712459711,0.006822847073268769
2001,COL,0.011609924720044643,0.018217214092153766
2001,MDV,8.142597495966373e-05,0.0001277660669014951
2001,DOM,0.010329726056675086,0.01620844541419436
2001,LKA,0.0035343381957442443,0.00554575478640156
2001,GHA,0.0010661768143568127,0.0016729454975444368
2001,PAN,0.005536203732803861,0.008686896004083735
2001,VUT,3.633835089563858e-05,5.7018760584961835e-05
2001,GNB,1.7323013944894827e-05,2.718166235915962e-05
2001,EGY,0.00726457530132485,0.011398895922582553
2001,BFA,8.534992363615137e-05,0.00013392316221864063
2001,SYC,0.0002559414415817697,0.0004015995063516344
2001,OMN,0.0036135060177907344,0.005669977569770727
2001,CHN,0.17333507188468397,0.27198127381053416
2001,LAO,0.00015731080620921681,0.00024683748644595824
2001,BEL,0.1008925419727226,0.15831119337452776
2001,IRN,0.007356369902593024,0.011542931473555512
2001,BEN,0.00034457742513232154,0.0005406788481686598
2001,ATG,0.0002080460570419476,0.0003264465234316369
2001,MAC,0.002142916813060283,0.0033624657615389706
2001,ESP,0.06461099396334044,0.10138156259573934
2001,ZAF,0.014049146068537193,0.02204461337295375
2001,TWN,0.03969136040928655,0.06227999126785283
2001,CRI,0.006256636444999292,0.009817332012372056
2001,ITA,0.10426888434260767,0.16360903580535877
2001,LBN,0.001239000094855396,0.0019441237159109489
2001,CYP,0.0012887823093217531,0.0020222373368674555
2001,LBY,0.0027795663310575197,0.00436143697372936
2001,CAF,3.4582286797377644e-05,5.4263308124332844e-05
2001,SLE,9.827180595571179e-05,0.00015419897815762147
2001,ZMB,0.0002627351282330692,0.00041225952759949426
2001,FRA,0.16371657830121997,0.2568888282452801
2001,POL,0.01782102750445044,0.027963098919170776
2001,BHS,0.0017700777244107273,0.002777441339448976
2001,SLV,0.004302549030079028,0.006751159780357025
2001,MDG,0.0005590334818529119,0.0008771833469353877
2001,KEN,0.0012707303558540568,0.0019939118904039785
2001,MSR,8.095157886476367e-07,1.2702168867048426e-06
2001,YEM,0.0010399007135178445,0.0016317154839110093
2001,VCT,9.184187508014518e-05,0.00014410972864201425
2001,ARE,0.018480461890562242,0.028997822027304807
2001,MUS,0.0009711070387132434,0.0015237708475484917
2001,FRO,0.00016276242287914958,0.00025539165629798617
2001,JAM,0.0024503307217796336,0.003844831076137211
2001,NER,0.00013079565390820404,0.0002052323754912202
2001,SVK,0.004662575578450114,0.0073160799558695845
2001,ZWE,0.0004184538267068549,0.00065659882666065
2001,PRT,0.013187184728992465,0.02069210380546832
2001,KGZ,0.000150973131579458,0.00023689299685100037
2001,NZL,0.008343226172916243,0.013091414550592493
2001,GUM,0.00014137269584082914,0.00022182888597639571
2001,KWT,0.0023928572553608843,0.003754649057940237
2001,GRD,0.00010316893255048083,0.00016188309375393212
2001,AGO,0.005522931415961087,0.008666070318883015
2001,BTN,9.024724656202012e-06,1.4160758587945322e-05
2001,COG,0.00055874961906981,0.0008767379358567411
2001,ETH,0.000233311761924984,0.0003660911177026736
2001,HRV,0.0018035239211487784,0.0028299220007140242
2001,UKR,0.0036606669154174323,0.0057439780641374465
2001,SWZ,8.120119169871408e-05,0.00012741335791433155
2001,CUB,0.0009897382535141409,0.0015530052170219528
2001,UGA,0.00016138090626067857,0.00025322390890793607
2001,BOL,0.0006387007303820579,0.0010021897838920861
2001,NIC,0.0008561927520367403,0.0013434580364741285
2001,QAT,0.004767430576515264,0.007480608666816977
2001,TUV,5.74828932839029e-07,9.019680995702963e-07
2001,SUR,0.0003196934274595284,0.0005016331933513402
2001,SVN,0.0039112087463110045,0.006137105003586787
2001,DJI,0.0001427670779774172,0.0002240168207409203
2001,BRA,0.04594522766231857,0.07209297812173794
2001,NLD,0.1250362749159929,0.19619529362644134
2001,HKG,0.130462732153669,0.20470998563731965
2001,MWI,0.00017146846690972964,0.0002690523708870282
2001,AIA,1.8152513242828487e-06,2.8483235510074127e-06
2001,NCL,0.0003033540636955874,0.00047599498337196083
2001,CZE,0.0169903713708817,0.02665971056936895
2001,IRL,0.04364791884543019,0.06848825478698689
2001,BLZ,0.0003522534434571044,0.0005527233422174832
2001,SGP,0.07277614141594373,0.11419355258058965
2001,ASM,1.7886741221795714e-05,2.8066210772738898e-05
2001,URY,0.0012838355815703167,0.002014475391749247
2001,NAM,0.0005370604198072459,0.000842705261573217
2001,GBR,0.1862002136952682,0.29216805781996835
2001,LVA,0.0010308276711367972,0.0016174789096430164
2001,NRU,7.308744552737822e-06,1.1468202203948104e-05
2001,ANT,0.0016300587701460335,0.0025577366188494093
2001,BHR,0.0016810746731547184,0.0026377860291276
2001,LUX,0.006018655155677154,0.009443913906566154
2001,ISL,0.0012018663013794338,0.0018858568208089085
2001,MAR,0.003832724416811817,0.00601395469315477
2001,MDA,0.00022309089151275623,0.0003500534784416503
2001,TKM,0.0005354416267542405,0.000840165202069939
2001,GIB,0.00029257665239203017,0.00045908407190522864
2001,TJK,0.00010597288494719316,0.00016628279507386622
2001,KOR,0.10469198565820334,0.16427292703934504
2001,HTI,0.0009245599861160728,0.0014507335417115821
2001,GRL,6.389578747066684e-05,0.00010025932708506126
2001,PRK,0.0010225183671752048,0.0016044407226715053
2001,ISR,0.027116161826031493,0.04254815920463638
2001,GEO,0.00022177941903582353,0.0003479956378040619
2001,IND,0.024783486050423062,0.03888794132755817
2001,BGR,0.0019041388146438666,0.0029877975339200847
2001,HUN,0.015548654963704908,0.024397503269750098
2001,AUT,0.03869926630633745,0.060723289471002806
2001,GNQ,0.0008391468019280894,0.0013167111169185405
2001,BGD,0.004052796317572692,0.006359271052089151
2001,ALB,0.00013278420806587835,0.0002083526297303929
2001,BIH,0.0003996914213382281,0.0006271586051496585
2001,COD,0.00016007292590427795,0.00025117154778110266
2001,HND,0.003505007600037081,0.0054997319435035955
2001,AZE,0.0005062714176235111,0.0007943940228709965
2001,PYF,0.0003419915286512842,0.0005366212999113596
2001,NGA,0.012114105320498822,0.019008327399178647
2001,GUY,0.00046556766741500554,0.0007305254836873037
2001,JPN,0.2797064386890579,0.4388893295539694
2001,PNG,0.00026041503946784176,0.00040861906008845373
2001,TON,1.1668196026709134e-05,1.83086480070614e-05
2001,SMR,3.952923125348488e-05,6.202559327535596e-05
2001,ROU,0.00513040974734322,0.008050161822880843
2001,LTU,0.0016936003360669585,0.0026574401344229143
2001,STP,1.6007279954245307e-05,2.5117134950587933e-05
2001,BWA,0.0007826774937001681,0.001228104730363098
2001,SOM,2.7346054451362194e-05,4.2908885331191364e-05
2001,MNG,0.0004123889287703735,0.0006470823528832456
2001,BDI,2.540297659437864e-05,3.985998827354906e-05
2001,MLI,0.00022032529347676747,0.00034571395921742455
2001,ARG,0.01188457194547759,0.018648164974797283
2001,SEN,0.0004467078252943007,0.0007009323734870355
2001,BRB,0.0004545066063836602,0.0007131694954485081
2001,RWA,4.868344163912316e-05,7.638952882714038e-05
2001,PRY,0.0008101286555988841,0.0012711785405251817
2001,TZA,0.0004472489528453892,0.0007017814605127526
2001,BRN,0.0015149879299213211,0.002377178158507425
2001,WSM,0.00011694925209151224,0.0001835058895420769
2001,SLB,2.034420203055299e-05,3.1922229718229224e-05
2001,NPL,0.00041423538587461513,0.0006499796416418775
2001,VEN,0.022862293064944115,0.035873383974883155
2001,MOZ,0.00022143980623224815,0.00034746274897830677
2001,COM,8.32415658023211e-06,1.3061492319315898e-05
2001,TTO,0.003790319602637684,0.005947417002603301
2001,PAK,0.005397991193154985,0.008470025741294109
2001,MLT,0.00183188533177591,0.0028744240885232512
2001,KAZ,0.0018670389168932427,0.002929583824837781
2001,RUS,0.027644046230448624,0.04337646631627276
2001,PHL,0.03032465563931149,0.04758262929116144
2001,USA,0.6373051697869153,1.0
2001,THA,0.04192046504832369,0.06577769495003455
2001,CMR,0.0008133737052219298,0.001276270370588526
2001,PER,0.0052325387616202115,0.008210413173597391
2001,TGO,0.00018432025653877403,0.00028921820389500683
2001,SYR,0.004041511634213994,0.00634156417649222
2001,GAB,0.0020639206189031665,0.0032385122806915935
2001,BLR,0.0009970133377620834,0.0015644206026061856
2001,GRC,0.009454590968894908,0.014835264826199472
2001,CIV,0.0012304164652803178,0.0019306550827003503
2001,TUN,0.0035416977284760593,0.005557302680692572
2001,NOR,0.02483033336849648,0.038961449782054285
2001,CPV,3.1529537542857546e-05,4.947321791442478e-05
2001,MKD,0.0004756560453827585,0.0007463552281268883
2001,JOR,0.0014519198427725766,0.0022782175817874346
2001,DZA,0.008844428136967468,0.013877854058401294
2001,GMB,7.165592894602341e-05,0.00011243581935790943
2001,MMR,0.0015201567153350225,0.0023852885358568343
2001,ABW,0.0003613977039744183,0.0005670716653612784
2001,KHM,0.0013497043100468794,0.0021178304743678083
2001,GIN,0.00037673384741826623,0.0005911357153186569
2001,AFG,7.747173537489214e-05,0.00012156144190826982
2001,UZB,0.0008984091935447565,0.0014097001501574857
2001,MHL,7.204874335175599e-05,0.00011305218718976606
2001,VAT,2.9284135266259484e-06,4.594994149514073e-06
2001,SDN,0.0007373096611419368,0.001156917746938187
2001,KNA,0.0001128690856257807,0.0001771036717990516
2001,FLK,3.092073915788304e-05,4.851794810988505e-05
2001,DMA,8.574627111722904e-05,0.00013454507382373585
2001,PLW,1.0032082734388059e-05,1.574141119511444e-05
2001,KIR,9.147721307155268e-06,1.4353753493344221e-05
2001,FSM,5.41768560437184e-06,8.500928379701138e-06
2001,TLS,2.8074904693116134e-13,4.405252934399238e-13
2002,DNK,0.025899756895388915,0.041578161086708004
2002,LBR,0.0010394289944743362,0.0016686467886555007
2002,TCD,0.00020224495289423872,0.00032467382857587473
2002,CHE,0.057091983759769496,0.09165258604979537
2002,MYS,0.059013574470419,0.09473741068474517
2002,BMU,0.001244441493436727,0.0019977634958538
2002,FJI,0.00026446320239088047,0.00042455586262558133
2002,SWE,0.03746865986849648,0.060150293379501805
2002,MEX,0.2607950499355288,0.4186671960139512
2002,MRT,0.00022778075795715187,0.00036566771978006603
2002,LSO,0.000205505082953872,0.00032990747664950524
2002,GTM,0.005323485789241008,0.008546055107075932
2002,AUS,0.044692627378339,0.07174728581547528
2002,CHL,0.011416967171330193,0.01832822223345798
2002,VNM,0.009660393936824694,0.015508308316896386
2002,ERI,5.905392479586543e-05,9.4802187058442e-05
2002,DEU,0.2541081662822616,0.4079324108641679
2002,EST,0.0012582636546521785,0.00201995289507881
2002,IDN,0.02883056659129116,0.046283134887925584
2002,LCA,0.00016138722023823057,0.00025908288898247633
2002,IRQ,0.0057039773857219785,0.0091568770910244
2002,ARM,0.0002951372712949383,0.0004737984629800564
2002,FIN,0.01964490904597661,0.03153694438702482
2002,CAN,0.41586699449409176,0.6676118605112804
2002,TUR,0.020358716414655566,0.03268285467026368
2002,SAU,0.04570894198576339,0.07337882593505798
2002,MDV,8.422239134827506e-05,0.00013520637157832903
2002,KOR,0.113676290717324,0.18249017341262477
2002,ECU,0.004855931166185275,0.007795466539284882
2002,COL,0.011238849029776132,0.018042280368755832
2002,DOM,0.009780259732614432,0.015700734809016067
2002,LKA,0.003318092084757622,0.005326697380126569
2002,GHA,0.001148535773200563,0.001843801298400668
2002,PAN,0.0054896010017156755,0.008812728075904226
2002,VUT,1.9701925010115285e-05,3.162847493501594e-05
2002,EGY,0.006396234304776706,0.010268191371312877
2002,BFA,0.00012273041754805777,0.00019702521115017032
2002,SYC,0.00010308493669604921,0.00016548734881463337
2002,OMN,0.0037212096128690364,0.005973841891497484
2002,CHN,0.21279059403406944,0.3416032680237237
2002,LAO,0.0001719286632483451,0.0002760055889649973
2002,BEL,0.11738241123530653,0.1884397920335959
2002,IRN,0.008024536342435417,0.012882185189596251
2002,BEN,0.00036695667888745823,0.0005890937111206044
2002,ATG,0.00030155857724459756,0.0004841069031032725
2002,MAC,0.0023683395529679233,0.0038020126535957465
2002,ESP,0.07083337740390694,0.11371232509674879
2002,ZAF,0.014303289889530392,0.02296177888845958
2002,TWN,0.04167388728168348,0.06690115299173463
2002,CRI,0.007106499576334798,0.011408415350804918
2002,GNB,1.721500974946224e-05,2.7636106831559577e-05
2002,ASM,1.3679559868776969e-05,2.1960474228255657e-05
2002,TTO,0.0035375493621482433,0.005679003004764387
2002,ITA,0.11198653148732647,0.17977751932299904
2002,LBN,0.001191360222029112,0.001912549504765489
2002,CYP,0.0014200871948674156,0.002279736230106498
2002,LBY,0.0028942415967305756,0.00464626922247827
2002,CAF,3.4819329194907505e-05,5.5897191778457424e-05
2002,SLE,0.0001260642676388259,0.00020237720563694376
2002,ZMB,0.0002543524668160194,0.00040832459859732606
2002,FRA,0.16995004099576033,0.2728292087742488
2002,POL,0.02058811088119186,0.033051112956261085
2002,BHS,0.0022021219620380387,0.0035351753315683073
2002,SLV,0.004239127423887841,0.00680528097655117
2002,MDG,0.00040056324353709505,0.0006430439919752574
2002,KEN,0.0010295913220495843,0.0016528538864114097
2002,MSR,1.5681899887551269e-06,2.5174929722460774e-06
2002,YEM,0.0013501337515947516,0.002167436506803746
2002,VCT,0.00010375551184402115,0.00016656385627513714
2002,ARE,0.019883140282002918,0.03191938877626736
2002,MUS,0.0010595248621776468,0.0017009076792854887
2002,FRO,0.00015097328551861832,0.00024236488436693544
2002,JAM,0.0023542530458431797,0.003779398886804525
2002,NER,0.00012036571754386112,0.00019322904124427704
2002,SVK,0.005711779849189911,0.009169402771641914
2002,ZWE,0.0005288035251016928,0.0008489144604215046
2002,PRT,0.013750112478831752,0.022073735823636413
2002,GRC,0.009942623286276982,0.015961385054346893
2002,KGZ,0.00019950665417331053,0.0003202779021669072
2002,NZL,0.00855573947747723,0.013734951862570888
2002,GUM,0.00011248612582187463,0.0001805795428247543
2002,KWT,0.002741911140789154,0.004401725605288113
2002,GRD,8.605376768424613e-05,0.0001381463706144183
2002,AGO,0.007005210413826266,0.01124581084713611
2002,BTN,1.0998789711819406e-05,1.765690126914942e-05
2002,COG,0.0007317036424839279,0.0011746400569630105
2002,ETH,0.00032030084178498393,0.0005141947876088069
2002,HRV,0.002069574036838292,0.003322389589681859
