year,country,value,row_norm
2023,BEL,0.020923590837317232,0.4073262782347149
2023,IND,0.019843992617278268,0.38630939215734994
2023,ESP,0.01596234741214198,0.3107441554286759
2023,SGP,0.020599071187133167,0.4010087497401434
2023,CHE,0.017507465916945894,0.34082347474278185
2023,POL,0.021858392047121436,0.42552435430298485
2023,RUS,0.025876063525694767,0.5037376582841703
2023,VNM,0.02445168277332128,0.4760087796626915
2023,AUS,0.02487958333986668,0.484338857734884
2023,ARE,0.01552852472455494,0.30229878951980654
2023,MYS,0.01947978038613985,0.3792191554121071
2023,TUR,0.00918884729963404,0.17888224831617588
2023,BRA,0.021905893535770344,0.4264490810734711
2023,THA,0.017231575467373583,0.33545262655049324
2023,SAU,0.015756244565921767,0.3067318849758082
2023,IDN,0.019172355617903477,0.3732344184873361
2023,CZE,0.018194763265820358,0.3542033134776477
2023,AUT,0.01886720443500441,0.36729394218020456
2024,CHN,0.04923304651977559,0.959788444664941
2024,USA,0.05129572750478642,1.0
2024,DEU,0.03531966535927065,0.6885498476647
2024,NLD,0.02639522669981212,0.5145696919368026
2024,JPN,0.028483679739291893,0.5552836683451672
2024,FRA,0.02269445059384398,0.4424237981950125
2024,KOR,0.028057120259016275,0.5469679761613334
2024,HKG,0.03844619942295023,0.7495010070646294
2024,MEX,0.04097302997353424,0.7987610658160766
2024,GBR,0.021728351275443727,0.4235898842338526
2024,ITA,0.017495267021462632,0.34106674907437745
2024,CAN,0.04004999234346637,0.7807666308998015
2024,IND,0.019852700412852413,0.3870244439168925
2024,BEL,0.019807335441826866,0.3861400628342514
2024,SGP,0.020767571412709334,0.4048596720023418
2024,ESP,0.015557379679317345,0.30328802097339747
2024,VNM,0.02518960320787321,0.49106630187714484
2024,CHE,0.017964641287967074,0.35021710699571984
2024,POL,0.02135986977291685,0.41640641066887596
2024,ARE,0.01611202462239023,0.3141007137658163
2024,RUS,0.025792149214070456,0.502812816362996
2024,MYS,0.020132263888800482,0.392474478248153
2024,AUS,0.023267491303828155,0.45359511280266096
2024,BRA,0.021803825237638887,0.42506123410774055
2024,THA,0.017998571215157837,0.3508785641743435
2024,TUR,0.008458836901104806,0.16490334210223473
2024,IDN,0.019268531393158757,0.37563618512596014
2024,SAU,0.015411408976100447,0.3004423511619443
2024,CZE,0.01772652102140279,0.3455749997843139
2024,AUT,0.01808717460816872,0.3526058696892641
